"","SRR8207876","SRR8207877","SRR8207878","SRR8207879","SRR8207880","SRR8207886","SRR8207887","SRR8207888","SRR8207889","SRR8207890"
"ENSG00000121297",7.04934071317763,6.2721805706913,6.08825450652228,7.96075500800907,7.28985192384322,9.37135996162924,8.2090149676127,9.19962958863249,8.01815087770092,8.68483317050499
"ENSG00000121310",8.34570609090964,8.64009103276641,8.46290669878353,8.23246328787378,8.07258256452647,9.01502844527397,9.87347655069929,9.29883365927051,9.6870078587943,8.94023940892177
"ENSG00000121350",10.0898199956951,10.7532666192502,10.3376350893046,10.0059166389609,9.00853924014671,7.74552076056802,8.36708137265921,8.84658417270073,9.5543216895687,8.74055674490855
"ENSG00000121351",5.48650232738348,5.29261912229692,5.03405871316766,5.03872006086443,5.74618168903429,7.30323365069949,7.04468118687605,6.88381179200551,6.85950048427179,6.85738944653815
"ENSG00000121410",6.92853916620591,7.07077730463567,7.65055248170855,7.08979402256789,7.30893064941946,4.79416380566309,6.2129087101746,5.45655950303984,5.42476087789711,5.11385500803181
"ENSG00000121413",8.82427811019388,8.93730102785851,8.97674206931688,7.70236780917061,9.73567232903393,7.41999757354073,7.94477418761222,8.0817745513208,7.78881143049268,7.65232330244693
"ENSG00000121542",9.91673977034218,9.79288572162714,9.55148503436781,9.61794242843395,10.3269851279158,7.67636730093282,7.76850778988636,8.16773958982342,8.08888445854917,8.26718329651998
"ENSG00000121552",9.78954676636768,9.97833218815959,9.50709608824923,9.88031584082544,9.95038669987393,9.10779927101224,8.24412264301276,8.12486780326354,7.54038798008649,8.49984174427825
"ENSG00000121570",6.73557722805366,6.09455764788458,6.69024668378293,6.95449457701396,6.37611702933378,6.86002550443546,7.87902559305349,7.93275075852843,7.76644137487816,7.69436962747877
"ENSG00000121621",7.31588217159688,7.12995532859645,6.92638251827087,7.11739846526164,7.29086707180159,5.03519393725994,5.53980869554557,5.99040613547875,6.4404180716963,5.83511008064325
"ENSG00000121680",9.88680665605942,9.46047395648542,9.78246606598259,9.58925674917158,10.2211305302467,7.80355159630354,8.18002737309932,7.6658713448658,8.17646583567019,8.13659858697707
"ENSG00000121716",9.19599777868821,9.21649246570936,9.33788609305252,9.39264535002724,9.33403737133829,10.4548628359795,10.5417046668764,10.2799677007806,10.4423276288776,10.2431015733326
"ENSG00000121797",8.57969866853664,8.87673178552603,7.94025320152694,10.3516180180596,8.11251465250579,7.08061463959667,7.19457930792705,7.41522395964674,6.94250383077745,7.9077503922207
"ENSG00000121807",13.04740219429,12.3564576782067,12.6008146606921,12.8462321849809,12.6489015158942,12.2226193701118,10.9092531162596,11.2290259800214,10.9123838597477,11.6598127432878
"ENSG00000121858",10.1401416579359,9.44358943292936,10.5914728500438,10.199724129414,11.1428257043917,12.5382594623226,10.8958416199859,10.6456803973459,9.93716290351167,11.9451118307663
"ENSG00000121904",4.9251035411566,4.55815975461512,5.45553084108594,5.03882211689641,5.55110034059705,6.35899087257579,6.96719715792433,6.66654604868391,6.01779408033008,6.65401363299094
"ENSG00000121957",7.43774604160409,7.57215832623125,7.7890388541084,7.8059207644568,7.78134793567862,9.01227124601285,8.865249909916,8.68595151072187,8.39302651301525,8.92180188255272
"ENSG00000121989",10.0268244712656,9.60531580541342,9.46998765833902,10.1215233189731,10.2895863425715,7.33538104238541,8.07192756004645,8.62293130814936,8.69026936738752,8.31156826143852
"ENSG00000122008",10.5903400028957,10.4483225902299,10.2260879477499,10.7355440125837,10.1332892512989,8.71041417581253,8.66127840441048,9.34104887467393,9.1766389544148,9.65473238936043
"ENSG00000122012",7.89727533961975,4.15523603493507,3.65683579826651,3.58987093670465,2.89370420495209,3.62717333366335,3.32623513270042,2.89370420495209,4.19091146456228,3.51386595931668
"ENSG00000122026",13.4559178332022,13.8825213216988,13.8360912068089,13.4609412656442,14.2531409523101,12.0751019339114,12.2613104834559,12.6115995514469,12.381378875676,12.0271496488684
"ENSG00000122140",8.06418736922954,8.47439015859025,7.6836121427221,8.38642835687919,8.00322748325748,6.49639300292997,6.8414452003401,7.38905302010899,6.8274009676898,7.15017497458903
"ENSG00000122188",8.46876178383293,8.44612225564441,8.49294007561063,7.99397895226944,8.31525570187347,9.31048413146125,9.55238651172101,9.49484405410763,9.64266975184762,9.28345988429038
"ENSG00000122376",10.4800302663538,10.803899439274,10.5848647662961,10.5400664322654,10.1525441730212,8.4138580460807,8.65782635565983,9.02980306084419,9.30481646341473,9.42564539552075
"ENSG00000122378",6.34227535804096,6.28974332947494,6.52523956711792,6.08534165753413,5.46436255515322,7.49170733999331,7.43285453489698,7.74658007187583,7.3663792278775,7.06151259226684
"ENSG00000122386",6.39619616160941,5.04027805848806,6.30819446248853,5.46000577241792,5.22311520193557,4.18657901830073,4.00859287602539,3.79947035968162,4.37871125976174,4.18858031906398
"ENSG00000122432",5.37341023363176,4.98301864952003,5.23984294094358,4.67147263614558,6.40046177108816,4.05658869540369,4.83911862217607,3.87408534924211,3.93567415228577,3.95695522275603
"ENSG00000122481",7.90397440993765,8.00784564430155,7.64303449880624,8.23477697264564,7.5504445181782,6.70173249195801,6.79748668463683,6.23350051445297,7.29041585198165,6.42482650608154
"ENSG00000122483",9.21960359799277,9.00640225843089,8.53186262891299,9.723757930348,8.79671584168027,6.66746024746272,6.84160495212504,6.76337133215936,6.69911934655073,6.85717987676781
"ENSG00000122484",12.1446913101852,12.5290840190675,12.1772319672158,11.8600430578133,11.741793541176,8.50562546830453,9.28272623301907,9.51861398784291,9.72502859501035,10.1433832812447
"ENSG00000122545",12.6028759852222,13.009527386969,12.7640056583563,12.4455106978326,12.540007207881,10.544603606996,11.5036949388814,11.7937286386767,11.5988506876948,11.7797415804537
"ENSG00000122591",11.6392126217492,11.5405430188701,11.1605008232227,11.1584317317072,11.1426135295417,9.38661608912324,9.70577537976993,10.2181199660096,10.0200792222846,10.3482375580849
"ENSG00000122641",7.38188667309175,3.72593270445463,3.83508468161843,6.56340688463802,5.35787950794671,4.67121575137724,4.17980510710141,3.54249715784721,4.68387716334547,4.09623421869959
"ENSG00000122643",10.5068229440155,10.8008825358268,10.9683021329455,10.7538098868225,11.1943370627326,9.54809980742558,9.12567524472958,9.61479162313503,9.42520522956095,9.99258781266016
"ENSG00000122644",8.86574830467325,9.64860706084732,8.77182506665956,8.45256517771568,9.08906215104253,7.59651339602868,8.12229973305539,8.26102990055923,8.38333222510775,7.7566290280439
"ENSG00000122679",6.22213903607657,2.89370420495209,4.1351197406645,5.86803859162414,5.51464977876177,2.89370420495209,2.89370420495209,2.89370420495209,2.89370420495209,3.40931556927562
"ENSG00000122696",7.63911325455605,7.61591976839049,8.23395565473819,7.96295924446049,7.44733842460997,8.79872772455341,8.94298404011098,8.89666246146238,8.95710500967146,8.78319897736274
"ENSG00000122705",9.5607712935291,9.53802890230668,9.85295613445757,9.86404059920486,9.61660652766938,9.03818025776548,8.60544876605158,8.66789232258278,8.39362791061545,8.58608602549145
"ENSG00000122873",6.84483658969756,7.56411592515384,7.3512933938657,7.14818295361029,6.73553384038143,6.26654618841448,6.36161617686474,5.59384029619385,6.69179686352408,6.01654625153236
"ENSG00000122958",10.8524897184127,11.1159018219604,10.8511852449568,10.7082880015306,9.53758814615518,8.03475070131215,8.68348676492606,8.9121411287145,9.17751030696531,9.34769661510997
"ENSG00000122966",7.86385793824075,6.8024544048267,5.43161332495447,6.69779100601203,7.04092516275005,5.75258288982007,6.40306391929974,5.47467114143365,5.01001927783657,5.43092031764776
"ENSG00000122971",8.88491373435457,8.9097937032114,8.90155110094314,9.09777018304845,9.518288189743,7.26153828202186,6.88340163904446,6.99123472296175,6.9997913842648,6.59682617507474
"ENSG00000123066",14.1269937869872,13.5674760886539,12.8347638891891,13.3341018581976,14.0248721199491,12.8393854199666,12.6503759809557,12.4478249231038,11.9786212116795,12.8378572460485
"ENSG00000123080",7.77399988000349,8.22555101234454,8.25658722785585,7.98998748089558,8.02203360309128,6.28214263480876,6.39257064714017,6.69973174527157,6.75233704613074,6.24848815499736
"ENSG00000123106",12.2882635491668,12.5031180557777,11.9934954747005,11.8495483395332,12.0962020794104,8.81993439169694,9.48497107094613,9.7797676867278,9.73530328616637,9.73856853333642
"ENSG00000123131",8.42041028173426,8.2773291168992,7.92664891404998,8.19333866193832,8.19200412601905,6.52195013684531,6.53069621413483,7.12301178024737,7.03074272054167,6.67309046124755
"ENSG00000123136",10.5866871761866,10.9415886331044,10.9101605100899,10.828625595059,10.8342482557676,9.47494184767704,9.28754214700667,9.60336588764051,9.76820788869299,9.32653179204426
"ENSG00000123143",11.9954504838447,12.2448302666735,12.1818502915203,12.1168491897726,12.2955237972142,11.3090768893086,11.1060529842235,11.1174366009916,11.1797705869748,10.8018724681789
"ENSG00000123144",11.1071458512431,11.266460344958,11.1355258165646,11.2928665561771,11.4441292757809,9.96659543255067,9.76919156998867,9.98169321552649,9.64016009898975,9.70176850891741
"ENSG00000123146",12.2938370834733,12.2248603995776,12.1755563734458,12.4680849743216,12.7180628123357,13.8297839217208,13.9640712564054,13.3409275725628,12.7434772080333,13.5010474805223
"ENSG00000123159",8.58198616387682,10.0174825293684,9.69411522918302,9.39489049205063,9.58782888044539,8.09856130689191,8.02541633516704,8.03068394701386,8.2413804761408,7.52138541759385
"ENSG00000123191",5.37579368343087,6.46683674680045,5.32922501719338,6.31373181368055,6.58101402818844,7.84651067533041,7.28960766381009,7.2536581318697,7.00407150010133,7.06518155111303
"ENSG00000123219",8.49345443642317,8.54090743132714,8.84742456045627,8.28215881745385,7.84762389846541,6.71571715525692,6.71738783255488,6.69784367431939,7.41852672903709,5.94463578356784
"ENSG00000123240",7.51346750967543,8.49553434373657,8.98811048123021,8.44874567368335,8.81515243867016,9.5020518998581,10.0425152369257,9.90986151556726,9.91846186797846,9.46959612232873
"ENSG00000123243",6.14835031300458,4.22326543160951,5.3857008190228,5.66802852484276,5.78263145682912,6.85403884429478,7.18075992356023,6.78395688690061,7.15483618382478,6.52888783457597
"ENSG00000123349",12.5809619737947,12.785457916867,12.7297878471359,12.7226713140049,12.8856694797993,11.4105839489989,10.9907375660243,11.4646563705473,11.0779126870671,11.053689835268
"ENSG00000123358",9.9282695188161,9.18150136135732,9.1713461680559,11.0890858222753,9.41247300784933,7.73850273362153,7.98807430776922,8.76362219750959,8.60486888129598,8.82685447995376
"ENSG00000123360",6.81434301871343,6.43874637482769,7.21175923148421,6.80453757080636,6.67997426473322,8.51063714840255,7.69280902327221,7.78187881268785,8.02958002140025,7.75888273052856
"ENSG00000123395",9.59120673417801,9.6183536366755,9.6355531885641,9.8338245433184,9.93786147556775,7.73794452348902,7.55725763360016,7.98474707280776,7.7589793572777,7.93580330287894
"ENSG00000123415",8.45784936480455,8.32002350556749,8.17514605717366,8.41188100228341,9.14874941782739,7.60107117759664,7.51747525871729,7.53928352978105,7.08482980155621,7.25064527021073
"ENSG00000123416",13.002663083189,12.8898983614596,13.2714907991582,13.1563029894665,13.0569021412689,11.8140604055544,11.556778850826,11.4585587484558,11.1676409464207,11.4175802388099
"ENSG00000123444",9.33173065250736,9.91147254907286,9.47563359968379,9.5452072234058,9.28818130300772,8.32803172351247,7.99358651374439,8.4276413533409,8.00140451060392,7.47261051917595
"ENSG00000123473",9.14713845882061,8.37041452973633,7.98617468774938,8.52389496010693,8.69192007637847,6.50215959513001,6.63233413220415,6.48859841438026,7.0286723358208,7.32266911659757
"ENSG00000123545",8.02894416352401,8.83900400640654,8.73759373211074,8.05801669719505,7.87834596143528,6.0744934961475,5.35049845224969,6.95258995923015,6.85716742647599,6.63435952053603
"ENSG00000123552",9.75943395281179,9.70169200975435,9.43136018258116,9.0224886186055,8.79116178936142,6.80359288191169,7.86640314432441,8.36674155104892,8.34788084033844,7.9264831446366
"ENSG00000123600",9.91827229007145,9.32044964341558,8.9898734615465,9.60829027442921,9.46681412760882,7.07611866985851,7.99312046386641,8.58861958437671,8.38666602816737,8.60123536594933
"ENSG00000123685",7.67417994021685,7.73774614583301,7.89909043002797,6.9962275390262,8.04192372883166,6.48127326891301,5.1009127822817,4.60709888211071,5.63334340359111,5.52348925490935
"ENSG00000123836",7.91885189313656,6.5916247691642,7.17668769961456,8.38234761167723,7.87314271478095,9.43749326227099,8.72974009621024,8.7644889101497,8.6950714456731,8.35615227177437
"ENSG00000123838",3.75545528184694,2.89370420495209,2.89370420495209,5.57648655956771,6.79334043191714,8.85134884169926,8.12452308842031,8.17246176017586,5.64775010800339,9.48691229978466
"ENSG00000123843",4.00440267230096,3.73218516108783,3.81358585862004,3.76047244434263,3.8647852707177,4.9171217411779,4.87175005213455,4.00677688962214,4.65530771415756,5.03492952730169
"ENSG00000123908",10.4630826440601,10.2428482922065,10.1308058184932,10.0162822779187,11.0006630090412,11.5963055784972,12.2202550180652,11.6526504843491,11.2266032047053,11.4987164595489
"ENSG00000123975",6.13649695033992,5.59266279245726,5.99276940495561,6.00247138049947,6.15667425610297,4.20295192397268,4.33334528991108,4.74481034704359,3.98522719844469,5.09786468107361
"ENSG00000123989",6.61934604853506,6.54077393353263,6.89031743882858,7.41615469161585,7.61669730215511,4.96632260156609,5.91808394570751,5.77454580390555,5.82087382661683,4.76719052547296
"ENSG00000123992",9.98291872884905,10.3412112385406,10.1915301194267,9.96760304714593,9.65962988159324,9.14962257333481,8.89492944493056,8.67406517396465,9.0264833080321,8.69839902364746
"ENSG00000124098",7.96892992077591,8.19274219057156,8.2375351474995,8.03539681839775,7.40641490149452,9.18270869020192,9.25180672296339,9.34686869867348,9.41206900253552,9.27865564529986
"ENSG00000124104",7.37702396828634,7.16253370972894,7.02246987514276,8.090716140315,7.13573234684802,6.83947745571361,5.64120030752809,5.98575777206647,5.72565916574599,5.93958117547394
"ENSG00000124120",7.70078053307769,7.63089951070117,8.2299289553172,7.8667718317744,8.71943521952302,9.46557948849256,9.72240862337323,9.59958138144495,9.60055947928456,9.38514315711526
"ENSG00000124126",12.3811544507163,12.2896693586999,12.1241882828885,12.6083195864293,12.6940142706646,14.3928485093695,14.1143725110742,13.709359698654,13.1166209052439,13.8039064763856
"ENSG00000124145",6.82260264555581,6.32954032419481,6.82303927365466,7.47557273909362,7.34223339547131,5.93183524096986,5.42424884051006,6.26927131214663,6.06522098861159,6.49402767337772
"ENSG00000124151",10.7389121522994,10.6679074549393,10.9048402546537,11.3190442338027,10.6344966332839,11.9822535980611,12.3364695259778,12.1399490496105,12.3207841787151,12.3030575132725
"ENSG00000124171",6.12991638016861,6.23317165378332,6.48079890168176,6.98361751972868,5.94466601192702,7.24765813475007,7.54280403974196,7.27991898406125,7.48196717524426,7.35009281160538
"ENSG00000124172",10.2974990909515,10.830129002283,10.7847464129187,10.322216309781,10.7708435427031,9.71873305193428,9.32092053910573,9.61555883052821,9.36861037311949,9.37773822151886
"ENSG00000124207",10.9075017788685,10.9053371649281,10.6556386495736,10.8083131937355,11.2895793750743,9.52529395829496,9.58929333623815,9.7942711737654,9.91619298278478,10.0562780610414
"ENSG00000124208",8.13338740144247,7.95646966694153,7.56327780559211,7.56106248509694,7.04788628809086,2.89370420495209,5.67374616163951,2.89370420495209,2.89370420495209,5.29052687636664
"ENSG00000124209",9.26605304515811,9.43835567448617,9.11712800088789,8.91584976641705,9.19587750644165,10.5933601368119,10.6786857786402,10.3595341411257,10.5656200299216,10.7256551114028
"ENSG00000124222",10.1224133382682,10.0765092818893,10.3646353408413,10.2590785788353,10.3132086725597,11.8494500530996,11.7225143272111,11.5058328135688,11.5355274411713,11.6720601391318
