"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000239774",0,NA,NA,NA,NA,NA
"ENSG00000239780",0,NA,NA,NA,NA,NA
"ENSG00000239783",0,NA,NA,NA,NA,NA
"ENSG00000239791",0.549268392721078,-0.311267453848934,2.54235892652536,-0.122432537200537,0.90255647137633,NA
"ENSG00000239792",0,NA,NA,NA,NA,NA
"ENSG00000239797",1.20126348410264,-0.774060382045486,1.53870017206819,-0.503061217576299,0.614921232452173,NA
"ENSG00000239799",0,NA,NA,NA,NA,NA
"ENSG00000239801",0.214620306337343,1.46092689137883,3.16074699792792,0.462209374029799,0.64393118159693,NA
"ENSG00000239804",0,NA,NA,NA,NA,NA
"ENSG00000239805",0,NA,NA,NA,NA,NA
"ENSG00000239808",0,NA,NA,NA,NA,NA
"ENSG00000239809",0,NA,NA,NA,NA,NA
"ENSG00000239810",0,NA,NA,NA,NA,NA
"ENSG00000239821",0,NA,NA,NA,NA,NA
"ENSG00000239822",0.714275680775764,0.65864206022694,2.39029523762524,0.275548413375622,0.782894936259682,NA
"ENSG00000239823",0,NA,NA,NA,NA,NA
"ENSG00000239825",0,NA,NA,NA,NA,NA
"ENSG00000239829",0,NA,NA,NA,NA,NA
"ENSG00000239830",0,NA,NA,NA,NA,NA
"ENSG00000239831",0,NA,NA,NA,NA,NA
"ENSG00000239835",0.112765951710288,0.883854640290205,3.16074699792792,0.279634732191356,0.779757757272768,NA
"ENSG00000239856",0,NA,NA,NA,NA,NA
"ENSG00000239861",0,NA,NA,NA,NA,NA
"ENSG00000239868",0.107310153168671,0.883854640290205,3.16074699792792,0.279634732191356,0.779757757272768,NA
"ENSG00000239870",0,NA,NA,NA,NA,NA
"ENSG00000239872",1.03966679822644,0.855319689413567,1.97341120463597,0.43342192818417,0.664708272848766,NA
"ENSG00000239873",1.36103261718299,0.9121790178721,2.03209586235217,0.448885820187756,0.653514025570545,NA
"ENSG00000239877",0,NA,NA,NA,NA,NA
"ENSG00000239880",0,NA,NA,NA,NA,NA
"ENSG00000239881",0,NA,NA,NA,NA,NA
"ENSG00000239886",0,NA,NA,NA,NA,NA
"ENSG00000239888",0,NA,NA,NA,NA,NA
"ENSG00000239893",0,NA,NA,NA,NA,NA
"ENSG00000239899",0.743187852035166,-0.319646075423267,1.93376362743667,-0.165297387378714,0.868709915104472,NA
"ENSG00000239906",0,NA,NA,NA,NA,NA
"ENSG00000239912",0.857806832974734,1.86515459183376,2.03104271068452,0.918323667947462,0.358449439867508,NA
"ENSG00000239917",0,NA,NA,NA,NA,NA
"ENSG00000239919",0,NA,NA,NA,NA,NA
"ENSG00000239921",1.24506566578875,-0.464388312492831,2.431544100352,-0.190984943446267,0.848537389421926,NA
"ENSG00000239922",0.46480833177007,-2.17992552837757,3.09232098535924,-0.704948011121272,0.480842590377871,NA
"ENSG00000239923",0,NA,NA,NA,NA,NA
"ENSG00000239924",0,NA,NA,NA,NA,NA
"ENSG00000239926",0,NA,NA,NA,NA,NA
"ENSG00000239930",0,NA,NA,NA,NA,NA
"ENSG00000239939",0,NA,NA,NA,NA,NA
"ENSG00000239941",1.44713754039834,3.46854854689341,1.5759709750847,2.20089621048192,0.0277433722749139,NA
"ENSG00000239942",0,NA,NA,NA,NA,NA
"ENSG00000239944",0.115986763428112,0.883854640290205,3.16074699792792,0.279634732191356,0.779757757272768,NA
"ENSG00000239946",0,NA,NA,NA,NA,NA
"ENSG00000239958",0,NA,NA,NA,NA,NA
"ENSG00000239959",0,NA,NA,NA,NA,NA
"ENSG00000239964",0,NA,NA,NA,NA,NA
"ENSG00000239967",0,NA,NA,NA,NA,NA
"ENSG00000239975",0,NA,NA,NA,NA,NA
"ENSG00000239978",0,NA,NA,NA,NA,NA
"ENSG00000239981",0,NA,NA,NA,NA,NA
"ENSG00000239983",0,NA,NA,NA,NA,NA
"ENSG00000239984",0,NA,NA,NA,NA,NA
"ENSG00000239985",0,NA,NA,NA,NA,NA
"ENSG00000239986",0,NA,NA,NA,NA,NA
"ENSG00000239988",0,NA,NA,NA,NA,NA
"ENSG00000239989",0,NA,NA,NA,NA,NA
"ENSG00000239991",0,NA,NA,NA,NA,NA
"ENSG00000239992",0.630150873322354,2.11795520355686,2.38753543439899,0.88708849009816,0.375031260349002,NA
"ENSG00000239994",0,NA,NA,NA,NA,NA
"ENSG00000239995",0,NA,NA,NA,NA,NA
"ENSG00000239997",0,NA,NA,NA,NA,NA
"ENSG00000240002",0,NA,NA,NA,NA,NA
"ENSG00000240006",0,NA,NA,NA,NA,NA
"ENSG00000240021",0.214620306337343,1.46092689137883,3.16074699792792,0.462209374029799,0.64393118159693,NA
"ENSG00000240023",0.771476256747528,2.4552350332873,2.02897746903591,1.21008491752939,0.22624630998132,NA
"ENSG00000240027",0,NA,NA,NA,NA,NA
"ENSG00000240031",0.3316537477304,2.00495671058429,3.1393176698366,0.638660027893466,0.523044121505984,NA
"ENSG00000240032",0.221944392021589,1.46092689137883,3.16074699792792,0.462209374029799,0.64393118159693,NA
"ENSG00000240033",0,NA,NA,NA,NA,NA
"ENSG00000240034",0,NA,NA,NA,NA,NA
"ENSG00000240036",0.883501527130322,2.69734744334874,2.1687084670029,1.24375751023668,0.213588822706458,NA
"ENSG00000240040",0.387427532326494,-1.90997680490818,3.10574607018144,-0.61498163782482,0.538566846943961,NA
"ENSG00000240041",0,NA,NA,NA,NA,NA
"ENSG00000240043",0,NA,NA,NA,NA,NA
"ENSG00000240045",0,NA,NA,NA,NA,NA
"ENSG00000240048",0,NA,NA,NA,NA,NA
"ENSG00000240051",0,NA,NA,NA,NA,NA
"ENSG00000240052",0,NA,NA,NA,NA,NA
"ENSG00000240056",0,NA,NA,NA,NA,NA
"ENSG00000240058",0,NA,NA,NA,NA,NA
"ENSG00000240068",0,NA,NA,NA,NA,NA
"ENSG00000240069",0,NA,NA,NA,NA,NA
"ENSG00000240074",0,NA,NA,NA,NA,NA
"ENSG00000240083",0.553301525988968,2.74296503520578,2.80278772994441,0.978656002343844,0.327749978303946,NA
"ENSG00000240084",0,NA,NA,NA,NA,NA
"ENSG00000240086",0.10925653044868,0.883854640290205,3.16074699792792,0.279634732191356,0.779757757272768,NA
"ENSG00000240087",1.31491946689833,0.0196572856529947,1.71823804077116,0.0114403739101087,0.99087210140092,NA
"ENSG00000240089",0,NA,NA,NA,NA,NA
"ENSG00000240093",0,NA,NA,NA,NA,NA
"ENSG00000240095",0,NA,NA,NA,NA,NA
"ENSG00000240096",0,NA,NA,NA,NA,NA
"ENSG00000240097",0,NA,NA,NA,NA,NA
"ENSG00000240098",1.29927702753796,-0.958014991550797,1.6997296120761,-0.563627876307133,0.573007411199005,NA
"ENSG00000240100",0,NA,NA,NA,NA,NA
"ENSG00000240103",0,NA,NA,NA,NA,NA
"ENSG00000240106",1.0548650644706,0.826153303940141,2.14040363904662,0.385980143590172,0.699511374595892,NA
"ENSG00000240107",0,NA,NA,NA,NA,NA
"ENSG00000240108",0,NA,NA,NA,NA,NA
"ENSG00000240116",0,NA,NA,NA,NA,NA
"ENSG00000240121",0,NA,NA,NA,NA,NA
"ENSG00000240122",0,NA,NA,NA,NA,NA
"ENSG00000240125",0,NA,NA,NA,NA,NA
"ENSG00000240128",0,NA,NA,NA,NA,NA
"ENSG00000240131",0,NA,NA,NA,NA,NA
"ENSG00000240135",0,NA,NA,NA,NA,NA
"ENSG00000240138",0,NA,NA,NA,NA,NA
"ENSG00000240151",0,NA,NA,NA,NA,NA
"ENSG00000240156",0,NA,NA,NA,NA,NA
"ENSG00000240159",0,NA,NA,NA,NA,NA
"ENSG00000240160",0,NA,NA,NA,NA,NA
"ENSG00000240163",0,NA,NA,NA,NA,NA
"ENSG00000240167",0,NA,NA,NA,NA,NA
"ENSG00000240173",0,NA,NA,NA,NA,NA
"ENSG00000240174",0,NA,NA,NA,NA,NA
"ENSG00000240175",0,NA,NA,NA,NA,NA
"ENSG00000240179",0,NA,NA,NA,NA,NA
"ENSG00000240180",0,NA,NA,NA,NA,NA
"ENSG00000240183",0.995911039232722,3.59096197743982,2.03528499640908,1.76435338725313,0.0776725007802073,NA
"ENSG00000240186",0,NA,NA,NA,NA,NA
"ENSG00000240189",0,NA,NA,NA,NA,NA
"ENSG00000240194",0,NA,NA,NA,NA,NA
"ENSG00000240197",0,NA,NA,NA,NA,NA
"ENSG00000240198",0,NA,NA,NA,NA,NA
"ENSG00000240199",0,NA,NA,NA,NA,NA
"ENSG00000240201",0,NA,NA,NA,NA,NA
"ENSG00000240202",0,NA,NA,NA,NA,NA
"ENSG00000240203",0,NA,NA,NA,NA,NA
"ENSG00000240205",0,NA,NA,NA,NA,NA
"ENSG00000240210",0,NA,NA,NA,NA,NA
"ENSG00000240211",1.20564398628301,2.47154455164766,1.86772923973694,1.32328846123101,0.18573946747004,NA
"ENSG00000240215",0,NA,NA,NA,NA,NA
"ENSG00000240224",0,NA,NA,NA,NA,NA
"ENSG00000240231",0,NA,NA,NA,NA,NA
"ENSG00000240235",0,NA,NA,NA,NA,NA
"ENSG00000240236",0,NA,NA,NA,NA,NA
"ENSG00000240237",0.994543335212012,3.5888097500515,2.72834021012328,1.31538205416448,0.188381533682317,NA
"ENSG00000240238",0.180568691216353,-0.847356347723111,3.16074699792792,-0.268087369308145,0.788632067928024,NA
"ENSG00000240241",0,NA,NA,NA,NA,NA
"ENSG00000240246",0,NA,NA,NA,NA,NA
"ENSG00000240250",0,NA,NA,NA,NA,NA
"ENSG00000240254",0,NA,NA,NA,NA,NA
"ENSG00000240255",0,NA,NA,NA,NA,NA
"ENSG00000240268",0,NA,NA,NA,NA,NA
"ENSG00000240270",0.338297855130863,2.02964398204569,3.13744337821643,0.64691015498087,0.517690093098252,NA
"ENSG00000240271",0,NA,NA,NA,NA,NA
"ENSG00000240280",1.27989444095163,1.84623259406867,1.56012749775092,1.18338571477665,0.236656316198394,NA
"ENSG00000240281",0,NA,NA,NA,NA,NA
"ENSG00000240286",0,NA,NA,NA,NA,NA
"ENSG00000240294",0.221944392021589,1.46092689137883,3.16074699792792,0.462209374029799,0.64393118159693,NA
"ENSG00000240296",0,NA,NA,NA,NA,NA
"ENSG00000240298",0,NA,NA,NA,NA,NA
"ENSG00000240299",0.528055695760574,0.880516474589804,2.57516929512241,0.341925665336869,0.732406834330863,NA
"ENSG00000240302",0.341224800703103,2.04004026141079,3.13669216895458,0.650379492639442,0.515447120581943,NA
"ENSG00000240305",0,NA,NA,NA,NA,NA
"ENSG00000240306",0,NA,NA,NA,NA,NA
"ENSG00000240309",0,NA,NA,NA,NA,NA
"ENSG00000240317",0,NA,NA,NA,NA,NA
"ENSG00000240320",0,NA,NA,NA,NA,NA
"ENSG00000240327",0,NA,NA,NA,NA,NA
"ENSG00000240338",0,NA,NA,NA,NA,NA
"ENSG00000240347",0,NA,NA,NA,NA,NA
"ENSG00000240354",0,NA,NA,NA,NA,NA
"ENSG00000240355",0,NA,NA,NA,NA,NA
"ENSG00000240359",0,NA,NA,NA,NA,NA
"ENSG00000240361",0,NA,NA,NA,NA,NA
"ENSG00000240364",0,NA,NA,NA,NA,NA
"ENSG00000240371",0.112765951710288,0.883854640290205,3.16074699792792,0.279634732191356,0.779757757272768,NA
"ENSG00000240373",0,NA,NA,NA,NA,NA
"ENSG00000240374",0,NA,NA,NA,NA,NA
"ENSG00000240376",0.49840553911327,-0.26876369402085,2.61800338933304,-0.102659796055237,0.91823298309522,NA
"ENSG00000240385",0.611483416636921,0.232783787454338,2.50773789421618,0.0928262032452546,0.926041633703557,NA
"ENSG00000240386",0,NA,NA,NA,NA,NA
"ENSG00000240388",0,NA,NA,NA,NA,NA
"ENSG00000240393",0,NA,NA,NA,NA,NA
"ENSG00000240395",0,NA,NA,NA,NA,NA
"ENSG00000240404",0,NA,NA,NA,NA,NA
"ENSG00000240409",0.332916588032383,2.0098040898156,3.13895613798285,0.640277850810344,0.521991977821019,NA
"ENSG00000240411",0,NA,NA,NA,NA,NA
"ENSG00000240412",0,NA,NA,NA,NA,NA
"ENSG00000240416",0,NA,NA,NA,NA,NA
"ENSG00000240418",0,NA,NA,NA,NA,NA
"ENSG00000240419",0,NA,NA,NA,NA,NA
"ENSG00000240423",0,NA,NA,NA,NA,NA
"ENSG00000240424",0,NA,NA,NA,NA,NA
"ENSG00000240426",0,NA,NA,NA,NA,NA
"ENSG00000240427",0,NA,NA,NA,NA,NA
"ENSG00000240432",0,NA,NA,NA,NA,NA
"ENSG00000240436",0,NA,NA,NA,NA,NA
"ENSG00000240438",0,NA,NA,NA,NA,NA
"ENSG00000240439",0,NA,NA,NA,NA,NA
"ENSG00000240440",0.653593465082108,2.98560198560033,2.64205632175224,1.13002965191152,0.25846373023068,NA
"ENSG00000240443",0,NA,NA,NA,NA,NA
"ENSG00000240449",0.313999333385761,0.884513259554319,3.16074699792792,0.279843106751086,0.779597878006854,NA
"ENSG00000240452",0,NA,NA,NA,NA,NA
"ENSG00000240454",0,NA,NA,NA,NA,NA
"ENSG00000240457",0.686039904697981,3.04813637959386,2.64226903135214,1.15360561071786,0.248661897044346,NA
"ENSG00000240458",0,NA,NA,NA,NA,NA
"ENSG00000240459",0,NA,NA,NA,NA,NA
"ENSG00000240470",0,NA,NA,NA,NA,NA
"ENSG00000240471",0,NA,NA,NA,NA,NA
"ENSG00000240476",0,NA,NA,NA,NA,NA
"ENSG00000240477",0,NA,NA,NA,NA,NA
"ENSG00000240478",0,NA,NA,NA,NA,NA
"ENSG00000240480",0,NA,NA,NA,NA,NA
"ENSG00000240481",0,NA,NA,NA,NA,NA
"ENSG00000240484",0,NA,NA,NA,NA,NA
"ENSG00000240486",0,NA,NA,NA,NA,NA
"ENSG00000240487",0.736571220058947,2.42212361438163,2.29457855727506,1.05558539571556,0.291157676027979,NA
"ENSG00000240489",0.621523121043562,1.30174275152754,2.20933211175416,0.589201933291046,0.555725820425182,NA
"ENSG00000240490",0,NA,NA,NA,NA,NA
"ENSG00000240494",0,NA,NA,NA,NA,NA
"ENSG00000240499",0,NA,NA,NA,NA,NA
"ENSG00000240502",0,NA,NA,NA,NA,NA
"ENSG00000240509",0.20546668649899,0.285611228497335,3.16074699792792,0.0903619393404698,0.927999600926025,NA
"ENSG00000240511",0,NA,NA,NA,NA,NA
"ENSG00000240513",0,NA,NA,NA,NA,NA
"ENSG00000240518",0.592279134669107,-0.717088456653168,3.10846795263623,-0.230688708257397,0.817556646452067,NA
"ENSG00000240519",0,NA,NA,NA,NA,NA
"ENSG00000240520",0,NA,NA,NA,NA,NA
"ENSG00000240522",0.305404232797679,-0.262414103725141,3.16074699792792,-0.0830228119799438,0.933833400892352,NA
"ENSG00000240533",0,NA,NA,NA,NA,NA
"ENSG00000240534",0,NA,NA,NA,NA,NA
"ENSG00000240540",0,NA,NA,NA,NA,NA
"ENSG00000240541",0,NA,NA,NA,NA,NA
"ENSG00000240542",0,NA,NA,NA,NA,NA
"ENSG00000240545",0,NA,NA,NA,NA,NA
"ENSG00000240549",0,NA,NA,NA,NA,NA
"ENSG00000240553",0,NA,NA,NA,NA,NA
"ENSG00000240554",0,NA,NA,NA,NA,NA
"ENSG00000240562",0,NA,NA,NA,NA,NA
"ENSG00000240566",0,NA,NA,NA,NA,NA
"ENSG00000240567",0,NA,NA,NA,NA,NA
"ENSG00000240571",0,NA,NA,NA,NA,NA
"ENSG00000240572",0,NA,NA,NA,NA,NA
"ENSG00000240573",0,NA,NA,NA,NA,NA
"ENSG00000240577",0,NA,NA,NA,NA,NA
"ENSG00000240578",0,NA,NA,NA,NA,NA
"ENSG00000240579",0,NA,NA,NA,NA,NA
"ENSG00000240584",0,NA,NA,NA,NA,NA
"ENSG00000240590",0,NA,NA,NA,NA,NA
"ENSG00000240596",0,NA,NA,NA,NA,NA
"ENSG00000240601",0,NA,NA,NA,NA,NA
"ENSG00000240602",0.438068995083633,2.40777517453316,3.11215125421035,0.773669072567005,0.439126513752317,NA
"ENSG00000240606",0.0781942820751145,-0.270286979260766,3.16074699792792,-0.0855136394776163,0.931853052455567,NA
"ENSG00000240611",0,NA,NA,NA,NA,NA
"ENSG00000240613",0,NA,NA,NA,NA,NA
"ENSG00000240621",0,NA,NA,NA,NA,NA
"ENSG00000240622",0,NA,NA,NA,NA,NA
"ENSG00000240624",0,NA,NA,NA,NA,NA
"ENSG00000240625",0.343334798096032,2.0479525587872,3.13606203156263,0.653033179247015,0.513734888637198,NA
"ENSG00000240626",0,NA,NA,NA,NA,NA
"ENSG00000240627",0,NA,NA,NA,NA,NA
"ENSG00000240631",0,NA,NA,NA,NA,NA
"ENSG00000240632",0.110972196010795,0.883854640290205,3.16074699792792,0.279634732191356,0.779757757272768,NA
"ENSG00000240637",0,NA,NA,NA,NA,NA
"ENSG00000240639",0,NA,NA,NA,NA,NA
"ENSG00000240641",0,NA,NA,NA,NA,NA
"ENSG00000240647",0,NA,NA,NA,NA,NA
"ENSG00000240651",0,NA,NA,NA,NA,NA
"ENSG00000240652",0,NA,NA,NA,NA,NA
"ENSG00000240661",0.0968568830816235,-0.270286979260766,3.16074699792792,-0.0855136394776163,0.931853052455567,NA
"ENSG00000240663",0,NA,NA,NA,NA,NA
"ENSG00000240665",0,NA,NA,NA,NA,NA
"ENSG00000240666",0.231973526856223,1.46092689137883,3.16074699792792,0.462209374029799,0.64393118159693,NA
"ENSG00000240667",0.110972196010794,0.883854640290205,3.16074699792792,0.279634732191356,0.779757757272768,NA
"ENSG00000240668",0.559024692481364,-1.56587946072292,3.09403971261534,-0.506095462943914,0.612789635458694,NA
"ENSG00000240673",0.0919069746932283,-0.270286979260766,3.16074699792792,-0.0855136394776163,0.931853052455567,NA
"ENSG00000240674",0,NA,NA,NA,NA,NA
"ENSG00000240677",1.14677001641372,-0.00449588297779722,1.91977452604712,-0.00234188073484566,0.998131451226405,NA
"ENSG00000240680",0,NA,NA,NA,NA,NA
"ENSG00000240687",0.784457180416232,-2.37742456993997,3.05047632692741,-0.779361750476073,0.435766648765053,NA
"ENSG00000240692",0.112765951710288,0.883854640290205,3.16074699792792,0.279634732191356,0.779757757272768,NA
"ENSG00000240698",0,NA,NA,NA,NA,NA
"ENSG00000240707",0,NA,NA,NA,NA,NA
"ENSG00000240708",0,NA,NA,NA,NA,NA
"ENSG00000240713",0,NA,NA,NA,NA,NA
"ENSG00000240721",0,NA,NA,NA,NA,NA
"ENSG00000240723",0,NA,NA,NA,NA,NA
"ENSG00000240724",0,NA,NA,NA,NA,NA
"ENSG00000240733",0.10925653044868,0.883854640290205,3.16074699792792,0.279634732191356,0.779757757272768,NA
"ENSG00000240738",0,NA,NA,NA,NA,NA
"ENSG00000240739",0,NA,NA,NA,NA,NA
"ENSG00000240751",0,NA,NA,NA,NA,NA
"ENSG00000240752",0,NA,NA,NA,NA,NA
"ENSG00000240755",0,NA,NA,NA,NA,NA
"ENSG00000240759",0.10925653044868,0.883854640290205,3.16074699792792,0.279634732191356,0.779757757272768,NA
"ENSG00000240760",0,NA,NA,NA,NA,NA
"ENSG00000240761",0,NA,NA,NA,NA,NA
"ENSG00000240766",0,NA,NA,NA,NA,NA
"ENSG00000240772",0,NA,NA,NA,NA,NA
"ENSG00000240774",0,NA,NA,NA,NA,NA
"ENSG00000240775",0,NA,NA,NA,NA,NA
"ENSG00000240776",0.0919069746932283,-0.270286979260766,3.16074699792792,-0.0855136394776163,0.931853052455567,NA
"ENSG00000240777",0,NA,NA,NA,NA,NA
"ENSG00000240785",0,NA,NA,NA,NA,NA
"ENSG00000240787",0,NA,NA,NA,NA,NA
"ENSG00000240791",0,NA,NA,NA,NA,NA
"ENSG00000240792",0,NA,NA,NA,NA,NA
"ENSG00000240793",0.794711561392224,3.26050843409982,2.2310769303171,1.46140565114284,0.143904150768952,NA
"ENSG00000240796",0,NA,NA,NA,NA,NA
"ENSG00000240801",0,NA,NA,NA,NA,NA
"ENSG00000240803",0,NA,NA,NA,NA,NA
"ENSG00000240804",0,NA,NA,NA,NA,NA
"ENSG00000240813",0,NA,NA,NA,NA,NA
"ENSG00000240821",1.1210289425705,0.0242158138425759,2.80068836175403,0.00864637928777262,0.993101273417537,NA
"ENSG00000240824",0,NA,NA,NA,NA,NA
"ENSG00000240827",0,NA,NA,NA,NA,NA
"ENSG00000240828",0,NA,NA,NA,NA,NA
"ENSG00000240837",0,NA,NA,NA,NA,NA
"ENSG00000240842",0,NA,NA,NA,NA,NA
"ENSG00000240846",0,NA,NA,NA,NA,NA
"ENSG00000240847",0,NA,NA,NA,NA,NA
"ENSG00000240854",0,NA,NA,NA,NA,NA
"ENSG00000240861",0,NA,NA,NA,NA,NA
"ENSG00000240863",0,NA,NA,NA,NA,NA
"ENSG00000240868",0,NA,NA,NA,NA,NA
"ENSG00000240870",0,NA,NA,NA,NA,NA
"ENSG00000240871",0,NA,NA,NA,NA,NA
"ENSG00000240873",0,NA,NA,NA,NA,NA
"ENSG00000240874",0,NA,NA,NA,NA,NA
"ENSG00000240881",0,NA,NA,NA,NA,NA
"ENSG00000240882",0,NA,NA,NA,NA,NA
"ENSG00000240895",0,NA,NA,NA,NA,NA
"ENSG00000240902",0,NA,NA,NA,NA,NA
"ENSG00000240905",0,NA,NA,NA,NA,NA
"ENSG00000240912",0.275720924079685,-1.42646742408665,3.13683963560386,-0.454746684496048,0.649291490687304,NA
"ENSG00000240914",0,NA,NA,NA,NA,NA
"ENSG00000240919",0,NA,NA,NA,NA,NA
"ENSG00000240922",0,NA,NA,NA,NA,NA
"ENSG00000240925",0,NA,NA,NA,NA,NA
"ENSG00000240927",0,NA,NA,NA,NA,NA
"ENSG00000240934",0.642478283221168,1.26209924390109,2.42931951365888,0.519527891166611,0.603392668262968,NA
"ENSG00000240935",0.973317726204281,2.06297994519658,1.78059714634667,1.15858881916625,0.246623828513569,NA
"ENSG00000240936",0,NA,NA,NA,NA,NA
"ENSG00000240940",0,NA,NA,NA,NA,NA
"ENSG00000240950",0.156388564150229,-0.847356347723111,3.16074699792792,-0.268087369308145,0.788632067928024,NA
"ENSG00000240951",0,NA,NA,NA,NA,NA
"ENSG00000240959",0,NA,NA,NA,NA,NA
"ENSG00000240960",0,NA,NA,NA,NA,NA
"ENSG00000240961",0,NA,NA,NA,NA,NA
"ENSG00000240964",0.107310153168671,0.883854640290205,3.16074699792792,0.279634732191356,0.779757757272768,NA
"ENSG00000240970",0,NA,NA,NA,NA,NA
"ENSG00000240973",0,NA,NA,NA,NA,NA
"ENSG00000240974",0,NA,NA,NA,NA,NA
"ENSG00000240975",0,NA,NA,NA,NA,NA
"ENSG00000240977",0,NA,NA,NA,NA,NA
"ENSG00000240980",0.29057064924487,-1.49164466586447,3.13203733304627,-0.4762537949743,0.633893578709544,NA
"ENSG00000240983",0,NA,NA,NA,NA,NA
"ENSG00000240990",0.462713540440191,2.4761471463297,2.96246730834625,0.83583948398471,0.403245210641751,NA
"ENSG00000240991",0.110972196010794,0.883854640290205,3.16074699792792,0.279634732191356,0.779757757272768,NA
"ENSG00000240992",0,NA,NA,NA,NA,NA
"ENSG00000240993",0,NA,NA,NA,NA,NA
"ENSG00000240995",0,NA,NA,NA,NA,NA
"ENSG00000240996",0.44162554064166,1.47834558052224,3.04683986133958,0.48520619651873,0.627530086981293,NA
"ENSG00000240997",0,NA,NA,NA,NA,NA
"ENSG00000241002",0,NA,NA,NA,NA,NA
"ENSG00000241003",0,NA,NA,NA,NA,NA
"ENSG00000241007",0.187014278222405,-0.847356347723111,3.16074699792792,-0.268087369308145,0.788632067928024,NA
"ENSG00000241008",0,NA,NA,NA,NA,NA
"ENSG00000241011",0,NA,NA,NA,NA,NA
"ENSG00000241018",0,NA,NA,NA,NA,NA
"ENSG00000241020",0.27085303682453,-1.40441367546318,3.13851253785729,-0.447477478111971,0.654530345677846,NA
"ENSG00000241022",0,NA,NA,NA,NA,NA
"ENSG00000241026",0,NA,NA,NA,NA,NA
"ENSG00000241032",0.220037292309006,1.46092689137883,3.16074699792792,0.462209374029799,0.64393118159693,NA
"ENSG00000241035",0,NA,NA,NA,NA,NA
"ENSG00000241037",0,NA,NA,NA,NA,NA
"ENSG00000241042",0,NA,NA,NA,NA,NA
"ENSG00000241045",0.280521417333608,-1.44787617659984,3.13523907871105,-0.461807262620332,0.644219542256589,NA
"ENSG00000241048",0,NA,NA,NA,NA,NA
"ENSG00000241052",0,NA,NA,NA,NA,NA
"ENSG00000241054",0,NA,NA,NA,NA,NA
"ENSG00000241059",0,NA,NA,NA,NA,NA
"ENSG00000241061",0.0919069746932283,-0.270286979260766,3.16074699792792,-0.0855136394776163,0.931853052455567,NA
"ENSG00000241064",1.26447046225777,1.85669591635825,1.66824868916122,1.112961112106,0.265725131494155,NA
"ENSG00000241067",0.112765951710288,0.883854640290205,3.16074699792792,0.279634732191356,0.779757757272768,NA
"ENSG00000241069",0,NA,NA,NA,NA,NA
"ENSG00000241073",0.21851306089736,1.46092689137883,3.16074699792792,0.462209374029799,0.64393118159693,NA
"ENSG00000241074",0,NA,NA,NA,NA,NA
"ENSG00000241081",0.225531903420576,1.46092689137883,3.16074699792792,0.462209374029799,0.64393118159693,NA
"ENSG00000241082",0,NA,NA,NA,NA,NA
"ENSG00000241088",0,NA,NA,NA,NA,NA
"ENSG00000241095",0,NA,NA,NA,NA,NA
"ENSG00000241097",0,NA,NA,NA,NA,NA
"ENSG00000241098",0.115986763428112,0.883854640290205,3.16074699792792,0.279634732191356,0.779757757272768,NA
"ENSG00000241101",0,NA,NA,NA,NA,NA
"ENSG00000241102",0,NA,NA,NA,NA,NA
"ENSG00000241103",0,NA,NA,NA,NA,NA
"ENSG00000241104",0,NA,NA,NA,NA,NA
"ENSG00000241105",0,NA,NA,NA,NA,NA
"ENSG00000241111",0.110972196010794,0.883854640290205,3.16074699792792,0.279634732191356,0.779757757272768,NA
"ENSG00000241114",0,NA,NA,NA,NA,NA
"ENSG00000241119",0,NA,NA,NA,NA,NA
"ENSG00000241123",0,NA,NA,NA,NA,NA
"ENSG00000241128",0,NA,NA,NA,NA,NA
"ENSG00000241129",1.05052254782978,3.65748114361643,2.01914542753352,1.81140055279932,0.0700788704738125,NA
"ENSG00000241130",0,NA,NA,NA,NA,NA
"ENSG00000241131",0,NA,NA,NA,NA,NA
"ENSG00000241136",0,NA,NA,NA,NA,NA
"ENSG00000241143",0,NA,NA,NA,NA,NA
"ENSG00000241144",0.112765951710288,0.883854640290205,3.16074699792792,0.279634732191356,0.779757757272768,NA
"ENSG00000241146",0.531566520408991,0.886746235570141,2.90737760099498,0.304998647326262,0.760367182547049,NA
"ENSG00000241149",0,NA,NA,NA,NA,NA
"ENSG00000241151",0,NA,NA,NA,NA,NA
"ENSG00000241152",0,NA,NA,NA,NA,NA
"ENSG00000241156",0,NA,NA,NA,NA,NA
"ENSG00000241158",0,NA,NA,NA,NA,NA
"ENSG00000241159",0,NA,NA,NA,NA,NA
"ENSG00000241162",0,NA,NA,NA,NA,NA
"ENSG00000241169",0,NA,NA,NA,NA,NA
"ENSG00000241172",0,NA,NA,NA,NA,NA
"ENSG00000241174",0,NA,NA,NA,NA,NA
"ENSG00000241179",0,NA,NA,NA,NA,NA
"ENSG00000241180",0,NA,NA,NA,NA,NA
"ENSG00000241183",0,NA,NA,NA,NA,NA
"ENSG00000241185",0.209403779238177,0.227861395824557,3.16074699792792,0.0720909949369358,0.942529492579239,NA
"ENSG00000241186",0.112765951710288,0.883854640290205,3.16074699792792,0.279634732191356,0.779757757272768,NA
"ENSG00000241187",0.82241923269476,0.29035418071572,2.07266183627768,0.140087579958133,0.888590793582649,NA
"ENSG00000241198",0,NA,NA,NA,NA,NA
"ENSG00000241200",0,NA,NA,NA,NA,NA
"ENSG00000241202",0,NA,NA,NA,NA,NA
"ENSG00000241203",0,NA,NA,NA,NA,NA
